block	 condition	 toneNum	 transition
 3	 2	 41	 74
 3	 2	 42	 74
 3	 2	 43	 74
 3	 2	 44	 74
 3	 2	 45	 74
 3	 2	 46	 74
 3	 2	 47	 74
 3	 2	 48	 74
 3	 2	 49	 74
 3	 2	 50	 74
 3	 2	 51	 74
 3	 2	 52	 74
 3	 2	 53	 74
 3	 2	 54	 74
 3	 2	 55	 74
 3	 2	 56	 74
 3	 2	 57	 74
 3	 2	 58	 74
 3	 2	 59	 74
 3	 2	 60	 74
 3	 2	 61	 74
 3	 2	 62	 74
 3	 2	 63	 74
 3	 2	 64	 74
 3	 2	 65	 74
 3	 2	 66	 74
 3	 2	 67	 74
 3	 2	 68	 74
 3	 2	 69	 74
 3	 2	 70	 74
 3	 2	 71	 74
 3	 2	 72	 74
 3	 2	 73	 74
 3	 2	 74	 74
 3	 2	 75	 74
 3	 2	 76	 74
 3	 2	 77	 74
 3	 2	 78	 74
 3	 2	 79	 74
 3	 2	 80	 74
 3	 2	 81	 74
 3	 2	 82	 74
 3	 2	 83	 74
 3	 2	 84	 74
 3	 2	 85	 74
 3	 2	 86	 74
 3	 2	 87	 74
 3	 2	 88	 74
 3	 2	 89	 74
 3	 2	 90	 74
 3	 2	 91	 74
 3	 2	 92	 74
 3	 2	 93	 74
 3	 2	 94	 74
 3	 2	 95	 74
 3	 2	 96	 74
 3	 2	 97	 74
 3	 2	 98	 74
 3	 2	 99	 74
 3	 2	 100	 74
 3	 2	 101	 74
 3	 2	 102	 74
 3	 2	 103	 74
 3	 2	 104	 74
 3	 2	 105	 74
 3	 2	 106	 74
 3	 2	 107	 74
 3	 2	 108	 74
 3	 2	 109	 74
 3	 2	 110	 74
 3	 2	 111	 74
 3	 2	 112	 74
 3	 2	 113	 74
 3	 2	 114	 74
 3	 2	 115	 74
 3	 2	 116	 74
 3	 2	 117	 74
 3	 2	 118	 74
 3	 2	 119	 74
 3	 2	 120	 74
 3	 2	 121	 74
 3	 2	 122	 74
 3	 2	 123	 74
 3	 2	 124	 74
 3	 2	 125	 74
 3	 2	 126	 74
 3	 2	 127	 74
 3	 2	 128	 74
 3	 2	 129	 74
 3	 2	 130	 74
 3	 2	 131	 74
 3	 2	 132	 74
 3	 2	 133	 74
 3	 2	 134	 74
 3	 2	 135	 74
 3	 2	 136	 74
 3	 2	 137	 74
 3	 2	 138	 74
 3	 2	 139	 74
 3	 2	 140	 74
 3	 2	 1	 6.100000e+01
 3	 2	 2	 6.100000e+01
 3	 2	 3	 6.100000e+01
 3	 2	 4	 6.100000e+01
 3	 2	 5	 6.100000e+01
 3	 2	 6	 6.100000e+01
 3	 2	 7	 6.100000e+01
 3	 2	 8	 6.100000e+01
 3	 2	 9	 6.100000e+01
 3	 2	 10	 6.100000e+01
 3	 2	 11	 6.100000e+01
 3	 2	 12	 6.100000e+01
 3	 2	 13	 6.100000e+01
 3	 2	 14	 6.100000e+01
 3	 2	 15	 6.100000e+01
 3	 2	 16	 6.100000e+01
 3	 2	 17	 6.100000e+01
 3	 2	 18	 6.100000e+01
 3	 2	 19	 6.100000e+01
 3	 2	 20	 6.100000e+01
 3	 2	 21	 6.100000e+01
 3	 2	 22	 6.100000e+01
 3	 2	 23	 6.100000e+01
 3	 2	 24	 6.100000e+01
 3	 2	 25	 6.100000e+01
 3	 2	 26	 6.100000e+01
 3	 2	 27	 6.100000e+01
 3	 2	 28	 6.100000e+01
 3	 2	 29	 6.100000e+01
 3	 2	 30	 6.100000e+01
 3	 2	 31	 6.100000e+01
 3	 2	 32	 6.100000e+01
 3	 2	 33	 6.100000e+01
 3	 2	 34	 6.100000e+01
 3	 2	 35	 6.100000e+01
 3	 2	 36	 6.100000e+01
 3	 2	 37	 6.100000e+01
 3	 2	 38	 6.100000e+01
 3	 2	 39	 6.100000e+01
 3	 2	 40	 6.100000e+01
 3	 2	 41	 6.100000e+01
 3	 2	 42	 6.100000e+01
 3	 2	 43	 6.100000e+01
 3	 2	 44	 6.100000e+01
 3	 2	 45	 6.100000e+01
 3	 2	 46	 6.100000e+01
 3	 2	 47	 6.100000e+01
 3	 2	 48	 6.100000e+01
 3	 2	 49	 6.100000e+01
 3	 2	 50	 6.100000e+01
 3	 2	 51	 6.100000e+01
 3	 2	 52	 6.100000e+01
 3	 2	 53	 6.100000e+01
 3	 2	 54	 6.100000e+01
 3	 2	 55	 6.100000e+01
 3	 2	 56	 6.100000e+01
 3	 2	 57	 6.100000e+01
 3	 2	 58	 6.100000e+01
 3	 2	 59	 6.100000e+01
 3	 2	 60	 6.100000e+01
 3	 2	 61	 6.100000e+01
 3	 2	 62	 6.100000e+01
 3	 2	 63	 6.100000e+01
 3	 2	 64	 6.100000e+01
 3	 2	 65	 6.100000e+01
 3	 2	 66	 6.100000e+01
 3	 2	 67	 6.100000e+01
 3	 2	 68	 6.100000e+01
 3	 2	 69	 6.100000e+01
 3	 2	 70	 6.100000e+01
 3	 2	 71	 6.100000e+01
 3	 2	 72	 6.100000e+01
 3	 2	 73	 6.100000e+01
 3	 2	 74	 6.100000e+01
 3	 2	 75	 6.100000e+01
 3	 2	 76	 6.100000e+01
 3	 2	 77	 6.100000e+01
 3	 2	 78	 6.100000e+01
 3	 2	 79	 6.100000e+01
 3	 2	 80	 6.100000e+01
 3	 2	 81	 6.100000e+01
 3	 2	 82	 6.100000e+01
 3	 2	 83	 6.100000e+01
 3	 2	 84	 6.100000e+01
 3	 2	 85	 6.100000e+01
 3	 2	 86	 6.100000e+01
 3	 2	 87	 6.100000e+01
 3	 2	 88	 6.100000e+01
 3	 2	 89	 6.100000e+01
 3	 2	 90	 6.100000e+01
 3	 2	 91	 6.100000e+01
 3	 2	 92	 6.100000e+01
 3	 2	 93	 6.100000e+01
 3	 2	 94	 6.100000e+01
 3	 2	 95	 6.100000e+01
 3	 2	 96	 6.100000e+01
 3	 2	 97	 6.100000e+01
 3	 2	 98	 6.100000e+01
 3	 2	 99	 6.100000e+01
 3	 2	 100	 6.100000e+01
 3	 2	 101	 6.100000e+01
 3	 2	 102	 6.100000e+01
 3	 2	 103	 6.100000e+01
 3	 2	 104	 6.100000e+01
 3	 2	 105	 6.100000e+01
 3	 2	 106	 6.100000e+01
 3	 2	 107	 6.100000e+01
 3	 2	 108	 6.100000e+01
 3	 2	 109	 6.100000e+01
 3	 2	 110	 6.100000e+01
 3	 2	 111	 6.100000e+01
 3	 2	 112	 6.100000e+01
 3	 2	 113	 6.100000e+01
 3	 2	 114	 6.100000e+01
 3	 2	 115	 6.100000e+01
 3	 2	 116	 6.100000e+01
 3	 2	 117	 6.100000e+01
 3	 2	 118	 6.100000e+01
 3	 2	 119	 6.100000e+01
 3	 2	 120	 6.100000e+01
 3	 2	 121	 6.100000e+01
 3	 2	 122	 6.100000e+01
 3	 2	 123	 6.100000e+01
 3	 2	 124	 6.100000e+01
 3	 2	 125	 6.100000e+01
 3	 2	 126	 6.100000e+01
 3	 2	 127	 6.100000e+01
 3	 2	 128	 6.100000e+01
 3	 2	 129	 6.100000e+01
 3	 2	 130	 6.100000e+01
 3	 2	 131	 6.100000e+01
 3	 2	 132	 6.100000e+01
 3	 2	 133	 6.100000e+01
 3	 2	 134	 6.100000e+01
 3	 2	 135	 6.100000e+01
 3	 2	 136	 6.100000e+01
 3	 2	 137	 6.100000e+01
 3	 2	 138	 6.100000e+01
 3	 2	 139	 6.100000e+01
 3	 2	 140	 6.100000e+01
 3	 2	 1	 70
 3	 2	 2	 70
 3	 2	 3	 70
 3	 2	 4	 70
 3	 2	 5	 70
 3	 2	 6	 70
 3	 2	 7	 70
 3	 2	 8	 70
 3	 2	 9	 70
 3	 2	 10	 70
 3	 2	 11	 70
 3	 2	 12	 70
 3	 2	 13	 70
 3	 2	 14	 70
 3	 2	 15	 70
 3	 2	 16	 70
 3	 2	 17	 70
 3	 2	 18	 70
 3	 2	 19	 70
 3	 2	 20	 70
 3	 2	 21	 70
 3	 2	 22	 70
 3	 2	 23	 70
 3	 2	 24	 70
 3	 2	 25	 70
 3	 2	 26	 70
 3	 2	 27	 70
 3	 2	 28	 70
 3	 2	 29	 70
 3	 2	 30	 70
 3	 2	 31	 70
 3	 2	 32	 70
 3	 2	 33	 70
 3	 2	 34	 70
 3	 2	 35	 70
 3	 2	 36	 70
 3	 2	 37	 70
 3	 2	 38	 70
 3	 2	 39	 70
 3	 2	 40	 70
 3	 2	 41	 70
 3	 2	 42	 70
 3	 2	 43	 70
 3	 2	 44	 70
 3	 2	 45	 70
 3	 2	 46	 70
 3	 2	 47	 70
 3	 2	 48	 70
 3	 2	 49	 70
 3	 2	 50	 70
 3	 2	 51	 70
 3	 2	 52	 70
 3	 2	 53	 70
 3	 2	 54	 70
 3	 2	 55	 70
 3	 2	 56	 70
 3	 2	 57	 70
 3	 2	 58	 70
 3	 2	 59	 70
 3	 2	 60	 70
 3	 2	 61	 70
 3	 2	 62	 70
 3	 2	 63	 70
 3	 2	 64	 70
 3	 2	 65	 70
 3	 2	 66	 70
 3	 2	 67	 70
 3	 2	 68	 70
 3	 2	 69	 70
 3	 2	 70	 70
 3	 2	 71	 70
 3	 2	 72	 70
 3	 2	 73	 70
 3	 2	 74	 70
 3	 2	 75	 70
 3	 2	 76	 70
 3	 2	 77	 70
 3	 2	 78	 70
 3	 2	 79	 70
 3	 2	 80	 70
 3	 2	 81	 70
 3	 2	 82	 70
 3	 2	 83	 70
 3	 2	 84	 70
 3	 2	 85	 70
 3	 2	 86	 70
 3	 2	 87	 70
 3	 2	 88	 70
 3	 2	 89	 70
 3	 2	 90	 70
 3	 2	 91	 70
 3	 2	 92	 70
 3	 2	 93	 70
 3	 2	 94	 70
 3	 2	 95	 70
 3	 2	 96	 70
 3	 2	 97	 70
 3	 2	 98	 70
 3	 2	 99	 70
 3	 2	 100	 70
 3	 2	 101	 70
 3	 2	 102	 70
 3	 2	 103	 70
 3	 2	 104	 70
 3	 2	 105	 70
 3	 2	 106	 70
 3	 2	 107	 70
 3	 2	 108	 70
 3	 2	 109	 70
 3	 2	 110	 70
 3	 2	 111	 70
 3	 2	 112	 70
 3	 2	 113	 70
 3	 2	 114	 70
 3	 2	 115	 70
 3	 2	 116	 70
 3	 2	 117	 70
 3	 2	 118	 70
 3	 2	 119	 70
 3	 2	 120	 70
 3	 2	 121	 70
 3	 2	 122	 70
 3	 2	 123	 70
 3	 2	 124	 70
 3	 2	 125	 70
 3	 2	 126	 70
 3	 2	 127	 70
 3	 2	 128	 70
 3	 2	 129	 70
 3	 2	 130	 70
 3	 2	 131	 70
 3	 2	 132	 70
 3	 2	 133	 70
 3	 2	 134	 70
 3	 2	 135	 70
 3	 2	 136	 70
 3	 2	 137	 70
 3	 2	 138	 70
 3	 2	 139	 70
 3	 2	 140	 70
 3	 3	 1	 0
 3	 3	 2	 0
 3	 3	 3	 0
 3	 3	 4	 0
 3	 3	 5	 0
 3	 3	 6	 0
 3	 3	 7	 0
 3	 3	 8	 0
 3	 3	 9	 0
 3	 3	 10	 0
 3	 3	 11	 0
 3	 3	 12	 0
 3	 3	 13	 0
 3	 3	 14	 0
 3	 3	 15	 0
 3	 3	 16	 0
 3	 3	 17	 0
 3	 3	 18	 0
 3	 3	 19	 0
 3	 3	 20	 0
 3	 3	 21	 0
 3	 3	 22	 0
 3	 3	 23	 0
 3	 3	 24	 0
 3	 3	 25	 0
 3	 3	 26	 0
 3	 3	 27	 0
 3	 3	 28	 0
 3	 3	 29	 0
 3	 3	 30	 0
 3	 3	 31	 0
 3	 3	 32	 0
 3	 3	 33	 0
 3	 3	 34	 0
 3	 3	 35	 0
 3	 3	 36	 0
 3	 3	 37	 0
 3	 3	 38	 0
 3	 3	 39	 0
 3	 3	 40	 0
 3	 3	 41	 0
 3	 3	 42	 0
 3	 3	 43	 0
 3	 3	 44	 0
 3	 3	 45	 0
 3	 3	 46	 0
 3	 3	 47	 0
 3	 3	 48	 0
 3	 3	 49	 0
 3	 3	 50	 0
 3	 3	 51	 0
 3	 3	 52	 0
 3	 3	 53	 0
 3	 3	 54	 0
 3	 3	 55	 0
 3	 3	 56	 0
 3	 3	 57	 0
 3	 3	 58	 0
 3	 3	 59	 0
 3	 3	 60	 0
 3	 3	 61	 0
 3	 3	 62	 0
 3	 3	 63	 0
 3	 3	 64	 0
 3	 3	 65	 0
 3	 3	 66	 0
 3	 3	 67	 0
 3	 3	 68	 0
 3	 3	 69	 0
 3	 3	 70	 0
 3	 3	 71	 0
 3	 3	 72	 0
 3	 3	 73	 0
 3	 3	 74	 0
 3	 3	 75	 0
 3	 3	 76	 0
 3	 3	 77	 0
 3	 3	 78	 0
 3	 3	 79	 0
 3	 3	 80	 0
 3	 3	 81	 0
 3	 3	 82	 0
 3	 3	 83	 0
 3	 3	 84	 0
 3	 3	 85	 0
 3	 3	 86	 0
 3	 3	 87	 0
 3	 3	 88	 0
 3	 3	 89	 0
 3	 3	 90	 0
 3	 3	 91	 0
 3	 3	 92	 0
 3	 3	 93	 0
 3	 3	 94	 0
 3	 3	 95	 0
 3	 3	 96	 0
 3	 3	 97	 0
 3	 3	 98	 0
 3	 3	 99	 0
 3	 3	 100	 0
 3	 3	 101	 0
 3	 3	 102	 0
 3	 3	 103	 0
 3	 3	 104	 0
 3	 3	 105	 0
 3	 3	 106	 0
 3	 3	 107	 0
 3	 3	 108	 0
 3	 3	 109	 0
 3	 3	 110	 0
 3	 3	 111	 0
 3	 3	 112	 0
 3	 3	 113	 0
 3	 3	 114	 0
 3	 3	 115	 0
 3	 3	 116	 0
 3	 3	 117	 0
 3	 3	 118	 0
 3	 3	 119	 0
 3	 3	 120	 0
 3	 3	 121	 0
 3	 3	 122	 0
 3	 3	 123	 0
 3	 3	 124	 0
 3	 3	 125	 0
 3	 3	 126	 0
 3	 3	 127	 0
 3	 3	 128	 0
 3	 3	 129	 0
 3	 3	 130	 0
 3	 3	 131	 0
 3	 3	 132	 0
 3	 3	 133	 0
 3	 3	 134	 0
 3	 3	 135	 0
 3	 3	 136	 0
 3	 3	 137	 0
 3	 3	 138	 0
 3	 3	 139	 0
 3	 3	 140	 0
 3	 2	 1	 74
 3	 2	 2	 74
 3	 2	 3	 74
 3	 2	 4	 74
 3	 2	 5	 74
 3	 2	 6	 74
 3	 2	 7	 74
 3	 2	 8	 74
 3	 2	 9	 74
 3	 2	 10	 74
 3	 2	 11	 74
 3	 2	 12	 74
 3	 2	 13	 74
 3	 2	 14	 74
 3	 2	 15	 74
 3	 2	 16	 74
 3	 2	 17	 74
 3	 2	 18	 74
 3	 2	 19	 74
 3	 2	 20	 74
 3	 2	 21	 74
 3	 2	 22	 74
 3	 2	 23	 74
 3	 2	 24	 74
 3	 2	 25	 74
 3	 2	 26	 74
 3	 2	 27	 74
 3	 2	 28	 74
 3	 2	 29	 74
 3	 2	 30	 74
 3	 2	 31	 74
 3	 2	 32	 74
 3	 2	 33	 74
 3	 2	 34	 74
 3	 2	 35	 74
 3	 2	 36	 74
 3	 2	 37	 74
 3	 2	 38	 74
 3	 2	 39	 74
 3	 2	 40	 74
 3	 2	 41	 74
 3	 2	 42	 74
 3	 2	 43	 74
 3	 2	 44	 74
 3	 2	 45	 74
 3	 2	 46	 74
 3	 2	 47	 74
 3	 2	 48	 74
 3	 2	 49	 74
 3	 2	 50	 74
 3	 2	 51	 74
 3	 2	 52	 74
 3	 2	 53	 74
 3	 2	 54	 74
 3	 2	 55	 74
 3	 2	 56	 74
 3	 2	 57	 74
 3	 2	 58	 74
 3	 2	 59	 74
 3	 2	 60	 74
 3	 2	 61	 74
 3	 2	 62	 74
 3	 2	 63	 74
 3	 2	 64	 74
 3	 2	 65	 74
 3	 2	 66	 74
 3	 2	 67	 74
 3	 2	 68	 74
 3	 2	 69	 74
 3	 2	 70	 74
 3	 2	 71	 74
 3	 2	 72	 74
 3	 2	 73	 74
 3	 2	 74	 74
 3	 2	 75	 74
 3	 2	 76	 74
 3	 2	 77	 74
 3	 2	 78	 74
 3	 2	 79	 74
 3	 2	 80	 74
 3	 2	 81	 74
 3	 2	 82	 74
 3	 2	 83	 74
 3	 2	 84	 74
 3	 2	 85	 74
 3	 2	 86	 74
 3	 2	 87	 74
 3	 2	 88	 74
 3	 2	 89	 74
 3	 2	 90	 74
 3	 2	 91	 74
 3	 2	 92	 74
 3	 2	 93	 74
 3	 2	 94	 74
 3	 2	 95	 74
 3	 2	 96	 74
 3	 2	 97	 74
 3	 2	 98	 74
 3	 2	 99	 74
 3	 2	 100	 74
 3	 2	 101	 74
 3	 2	 102	 74
 3	 2	 103	 74
 3	 2	 104	 74
 3	 2	 105	 74
 3	 2	 106	 74
 3	 2	 107	 74
 3	 2	 108	 74
 3	 2	 109	 74
 3	 2	 110	 74
 3	 2	 111	 74
 3	 2	 112	 74
 3	 2	 113	 74
 3	 2	 114	 74
 3	 2	 115	 74
 3	 2	 116	 74
 3	 2	 117	 74
 3	 2	 118	 74
 3	 2	 119	 74
 3	 2	 120	 74
 3	 2	 121	 74
 3	 2	 122	 74
 3	 2	 123	 74
 3	 2	 124	 74
 3	 2	 125	 74
 3	 2	 126	 74
 3	 2	 127	 74
 3	 2	 128	 74
 3	 2	 129	 74
 3	 2	 130	 74
 3	 2	 131	 74
 3	 2	 132	 74
 3	 2	 133	 74
 3	 2	 134	 74
 3	 2	 135	 74
 3	 2	 136	 74
 3	 2	 137	 74
 3	 2	 138	 74
 3	 2	 139	 74
 3	 2	 140	 74
 3	 3	 1	 0
 3	 3	 2	 0
 3	 3	 3	 0
 3	 3	 4	 0
 3	 3	 5	 0
 3	 3	 6	 0
 3	 3	 7	 0
 3	 3	 8	 0
 3	 3	 9	 0
 3	 3	 10	 0
 3	 3	 11	 0
 3	 3	 12	 0
 3	 3	 13	 0
 3	 3	 14	 0
 3	 3	 15	 0
 3	 3	 16	 0
 3	 3	 17	 0
 3	 3	 18	 0
 3	 3	 19	 0
 3	 3	 20	 0
 3	 3	 21	 0
 3	 3	 22	 0
 3	 3	 23	 0
 3	 3	 24	 0
 3	 3	 25	 0
 3	 3	 26	 0
 3	 3	 27	 0
 3	 3	 28	 0
 3	 3	 29	 0
 3	 3	 30	 0
 3	 3	 31	 0
 3	 3	 32	 0
 3	 3	 33	 0
 3	 3	 34	 0
 3	 3	 35	 0
 3	 3	 36	 0
 3	 3	 37	 0
 3	 3	 38	 0
 3	 3	 39	 0
 3	 3	 40	 0
 3	 3	 41	 0
 3	 3	 42	 0
 3	 3	 43	 0
 3	 3	 44	 0
 3	 3	 45	 0
 3	 3	 46	 0
 3	 3	 47	 0
 3	 3	 48	 0
 3	 3	 49	 0
 3	 3	 50	 0
 3	 3	 51	 0
 3	 3	 52	 0
 3	 3	 53	 0
 3	 3	 54	 0
 3	 3	 55	 0
 3	 3	 56	 0
 3	 3	 57	 0
 3	 3	 58	 0
 3	 3	 59	 0
 3	 3	 60	 0
 3	 3	 61	 0
 3	 3	 62	 0
 3	 3	 63	 0
 3	 3	 64	 0
 3	 3	 65	 0
 3	 3	 66	 0
 3	 3	 67	 0
 3	 3	 68	 0
 3	 3	 69	 0
 3	 3	 70	 0
 3	 3	 71	 0
 3	 3	 72	 0
 3	 3	 73	 0
 3	 3	 74	 0
 3	 3	 75	 0
 3	 3	 76	 0
 3	 3	 77	 0
 3	 3	 78	 0
 3	 3	 79	 0
 3	 3	 80	 0
 3	 3	 81	 0
 3	 3	 82	 0
 3	 3	 83	 0
 3	 3	 84	 0
 3	 3	 85	 0
 3	 3	 86	 0
 3	 3	 87	 0
 3	 3	 88	 0
 3	 3	 89	 0
 3	 3	 90	 0
 3	 3	 91	 0
 3	 3	 92	 0
 3	 3	 93	 0
 3	 3	 94	 0
 3	 3	 95	 0
 3	 3	 96	 0
 3	 3	 97	 0
 3	 3	 98	 0
 3	 3	 99	 0
 3	 3	 100	 0
 3	 3	 101	 0
 3	 3	 102	 0
 3	 3	 103	 0
 3	 3	 104	 0
 3	 3	 105	 0
 3	 3	 106	 0
 3	 3	 107	 0
 3	 3	 108	 0
 3	 3	 109	 0
 3	 3	 110	 0
 3	 3	 111	 0
 3	 3	 112	 0
 3	 3	 113	 0
 3	 3	 114	 0
 3	 3	 115	 0
 3	 3	 116	 0
 3	 3	 117	 0
 3	 3	 118	 0
 3	 3	 119	 0
 3	 3	 120	 0
 3	 3	 121	 0
 3	 3	 122	 0
 3	 3	 123	 0
 3	 3	 124	 0
 3	 3	 125	 0
 3	 3	 126	 0
 3	 3	 127	 0
 3	 3	 128	 0
 3	 3	 129	 0
 3	 3	 130	 0
 3	 3	 131	 0
 3	 3	 132	 0
 3	 3	 133	 0
 3	 3	 134	 0
 3	 3	 135	 0
 3	 3	 136	 0
 3	 3	 137	 0
 3	 3	 138	 0
 3	 3	 139	 0
 3	 3	 140	 0
 3	 2	 1	 6.100000e+01
 3	 2	 2	 6.100000e+01
 3	 2	 3	 6.100000e+01
 3	 2	 4	 6.100000e+01
 3	 2	 5	 6.100000e+01
 3	 2	 6	 6.100000e+01
 3	 2	 7	 6.100000e+01
 3	 2	 8	 6.100000e+01
 3	 2	 9	 6.100000e+01
 3	 2	 10	 6.100000e+01
 3	 2	 11	 6.100000e+01
 3	 2	 12	 6.100000e+01
 3	 2	 13	 6.100000e+01
 3	 2	 14	 6.100000e+01
 3	 2	 15	 6.100000e+01
 3	 2	 16	 6.100000e+01
 3	 2	 17	 6.100000e+01
 3	 2	 18	 6.100000e+01
 3	 2	 19	 6.100000e+01
 3	 2	 20	 6.100000e+01
 3	 2	 21	 6.100000e+01
 3	 2	 22	 6.100000e+01
 3	 2	 23	 6.100000e+01
 3	 2	 24	 6.100000e+01
 3	 2	 25	 6.100000e+01
 3	 2	 26	 6.100000e+01
 3	 2	 27	 6.100000e+01
 3	 2	 28	 6.100000e+01
 3	 2	 29	 6.100000e+01
 3	 2	 30	 6.100000e+01
 3	 2	 31	 6.100000e+01
 3	 2	 32	 6.100000e+01
 3	 2	 33	 6.100000e+01
 3	 2	 34	 6.100000e+01
 3	 2	 35	 6.100000e+01
 3	 2	 36	 6.100000e+01
 3	 2	 37	 6.100000e+01
 3	 2	 38	 6.100000e+01
 3	 2	 39	 6.100000e+01
 3	 2	 40	 6.100000e+01
 3	 2	 41	 6.100000e+01
 3	 2	 42	 6.100000e+01
 3	 2	 43	 6.100000e+01
 3	 2	 44	 6.100000e+01
 3	 2	 45	 6.100000e+01
 3	 2	 46	 6.100000e+01
 3	 2	 47	 6.100000e+01
 3	 2	 48	 6.100000e+01
 3	 2	 49	 6.100000e+01
 3	 2	 50	 6.100000e+01
 3	 2	 51	 6.100000e+01
 3	 2	 52	 6.100000e+01
 3	 2	 53	 6.100000e+01
 3	 2	 54	 6.100000e+01
 3	 2	 55	 6.100000e+01
 3	 2	 56	 6.100000e+01
 3	 2	 57	 6.100000e+01
 3	 2	 58	 6.100000e+01
 3	 2	 59	 6.100000e+01
 3	 2	 60	 6.100000e+01
 3	 2	 61	 6.100000e+01
 3	 2	 62	 6.100000e+01
 3	 2	 63	 6.100000e+01
 3	 2	 64	 6.100000e+01
 3	 2	 65	 6.100000e+01
 3	 2	 66	 6.100000e+01
 3	 2	 67	 6.100000e+01
 3	 2	 68	 6.100000e+01
 3	 2	 69	 6.100000e+01
 3	 2	 70	 6.100000e+01
 3	 2	 71	 6.100000e+01
 3	 2	 72	 6.100000e+01
 3	 2	 73	 6.100000e+01
 3	 2	 74	 6.100000e+01
 3	 2	 75	 6.100000e+01
 3	 2	 76	 6.100000e+01
 3	 2	 77	 6.100000e+01
 3	 2	 78	 6.100000e+01
 3	 2	 79	 6.100000e+01
 3	 2	 80	 6.100000e+01
 3	 2	 81	 6.100000e+01
 3	 2	 82	 6.100000e+01
 3	 2	 83	 6.100000e+01
 3	 2	 84	 6.100000e+01
 3	 2	 85	 6.100000e+01
 3	 2	 86	 6.100000e+01
 3	 2	 87	 6.100000e+01
 3	 2	 88	 6.100000e+01
 3	 2	 89	 6.100000e+01
 3	 2	 90	 6.100000e+01
 3	 2	 91	 6.100000e+01
 3	 2	 92	 6.100000e+01
 3	 2	 93	 6.100000e+01
 3	 2	 94	 6.100000e+01
 3	 2	 95	 6.100000e+01
 3	 2	 96	 6.100000e+01
 3	 2	 97	 6.100000e+01
 3	 2	 98	 6.100000e+01
 3	 2	 99	 6.100000e+01
 3	 2	 100	 6.100000e+01
 3	 2	 101	 6.100000e+01
 3	 2	 102	 6.100000e+01
 3	 2	 103	 6.100000e+01
 3	 2	 104	 6.100000e+01
 3	 2	 105	 6.100000e+01
 3	 2	 106	 6.100000e+01
 3	 2	 107	 6.100000e+01
 3	 2	 108	 6.100000e+01
 3	 2	 109	 6.100000e+01
 3	 2	 110	 6.100000e+01
 3	 2	 111	 6.100000e+01
 3	 2	 112	 6.100000e+01
 3	 2	 113	 6.100000e+01
 3	 2	 114	 6.100000e+01
 3	 2	 115	 6.100000e+01
 3	 2	 116	 6.100000e+01
 3	 2	 117	 6.100000e+01
 3	 2	 118	 6.100000e+01
 3	 2	 119	 6.100000e+01
 3	 2	 120	 6.100000e+01
 3	 2	 121	 6.100000e+01
 3	 2	 122	 6.100000e+01
 3	 2	 123	 6.100000e+01
 3	 2	 124	 6.100000e+01
 3	 2	 125	 6.100000e+01
 3	 2	 126	 6.100000e+01
 3	 2	 127	 6.100000e+01
 3	 2	 128	 6.100000e+01
 3	 2	 129	 6.100000e+01
 3	 2	 130	 6.100000e+01
 3	 2	 131	 6.100000e+01
 3	 2	 132	 6.100000e+01
 3	 2	 133	 6.100000e+01
 3	 2	 134	 6.100000e+01
 3	 2	 135	 6.100000e+01
 3	 2	 136	 6.100000e+01
 3	 2	 137	 6.100000e+01
 3	 2	 138	 6.100000e+01
 3	 2	 139	 6.100000e+01
 3	 2	 140	 6.100000e+01
 3	 1	 1	 64
 3	 1	 2	 64
 3	 1	 3	 64
 3	 1	 4	 64
 3	 1	 5	 64
 3	 1	 6	 64
 3	 1	 7	 64
 3	 1	 8	 64
 3	 1	 9	 64
 3	 1	 10	 64
 3	 1	 11	 64
 3	 1	 12	 64
 3	 1	 13	 64
 3	 1	 14	 64
 3	 1	 15	 64
 3	 1	 16	 64
 3	 1	 17	 64
 3	 1	 18	 64
 3	 1	 19	 64
 3	 1	 20	 64
 3	 1	 21	 64
 3	 1	 22	 64
 3	 1	 23	 64
 3	 1	 24	 64
 3	 1	 25	 64
 3	 1	 26	 64
 3	 1	 27	 64
 3	 1	 28	 64
 3	 1	 29	 64
 3	 1	 30	 64
 3	 1	 31	 64
 3	 1	 32	 64
 3	 1	 33	 64
 3	 1	 34	 64
 3	 1	 35	 64
 3	 1	 36	 64
 3	 1	 37	 64
 3	 1	 38	 64
 3	 1	 39	 64
 3	 1	 40	 64
 3	 1	 41	 64
 3	 1	 42	 64
 3	 1	 43	 64
 3	 1	 44	 64
 3	 1	 45	 64
 3	 1	 46	 64
 3	 1	 47	 64
 3	 1	 48	 64
 3	 1	 49	 64
 3	 1	 50	 64
 3	 1	 51	 64
 3	 1	 52	 64
 3	 1	 53	 64
 3	 1	 54	 64
 3	 1	 55	 64
 3	 1	 56	 64
 3	 1	 57	 64
 3	 1	 58	 64
 3	 1	 59	 64
 3	 1	 60	 64
 3	 1	 61	 64
 3	 1	 62	 64
 3	 1	 63	 64
 3	 1	 64	 64
 3	 1	 65	 64
 3	 1	 66	 64
 3	 1	 67	 64
 3	 1	 68	 64
 3	 1	 69	 64
 3	 1	 70	 64
 3	 1	 71	 64
 3	 1	 72	 64
 3	 1	 73	 64
 3	 1	 74	 64
 3	 1	 75	 64
 3	 1	 76	 64
 3	 1	 77	 64
 3	 1	 78	 64
 3	 1	 79	 64
 3	 1	 80	 64
 3	 1	 81	 64
 3	 1	 82	 64
 3	 1	 83	 64
 3	 1	 84	 64
 3	 1	 85	 64
